datetime,cloud_loss,temperature_loss,soiling_loss,shading_loss,system_loss,spectral_loss,degradation_loss,reflection_loss,curtailment_loss,other_loss
2024-11-20 10:15:00,1.896037447754735e-06,0.2464502396273171,4.0175392796506475e-06,0.20552168576234756,0.0,0.02040977373502311,0.005672477246877187,0.012093768930414164,0.0,0.05446238257637115
2024-11-20 10:30:00,1.899723692057685e-06,0.25609365270661405,4.025350112342284e-06,0.21376600336126259,0.0,0.02115121765266396,0.005634024336502991,0.012642917626823858,0.0,0.05658903775684332
2024-11-20 10:45:00,1.8740482628033565e-06,0.21830236946124823,3.970946099555876e-06,0.18229453419103694,0.0,0.018016423664323884,0.005592310440023867,0.010772326471661991,0.0,0.04833236728585666
2024-11-20 11:00:00,1.9282572403193413e-06,0.16991283157059434,4.08581023198009e-06,0.14120255774291388,0.0,0.014113277897087773,0.00569709632624491,0.0007046336265049057,0.0,0.03684934715792454
2024-11-20 11:15:00,1.928840331297062e-06,0.15383983227202544,4.087045751304551e-06,0.12871871497495896,0.0,0.012943956294307413,0.005727621160059181,0.000690885632785236,0.0,0.03354830463812608
2024-11-20 11:30:00,1.4438768634140734e-06,0.06260112463769804,4.002316961975683e-06,0.05204468601222056,0.0,0.005088176682743628,0.005358263208705591,0.0006878368116395933,0.0,0.013977009902087001
2024-11-20 11:45:00,1.4220031584938307e-06,0.06289292992853078,3.941684713865179e-06,0.05244049036603164,0.0,0.005322402278860523,0.005258593093295196,0.0006976999514949852,0.0,0.014069435601834268
2024-11-20 12:00:00,1.3964921503472467e-06,0.04229043902515953,3.87097013756762e-06,0.03506500417414653,0.0,0.003545459734224586,0.0051571889875107494,0.0,0.0,0.009563407444312291
2024-11-20 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20 15:00:00,1.3568486000197178e-06,0.0374632227393756,3.7610812281119786e-06,0.031680866294964936,0.0,0.0031500370449990454,0.004837920163086159,0.0018956520408790801,0.0,0.008782212931154013
2024-11-20 15:15:00,1.8788164146565161e-06,0.20679104124628453,3.98104940072437e-06,0.1729830613943883,0.0,0.016965423326051682,0.005492716628932482,0.010285584502127606,0.0,0.04583680026518433
2024-11-20 15:30:00,1.885095211345814e-06,0.2830250821719645,3.9943536275781515e-06,0.23590745205371985,0.0,0.02358247026288706,0.005155614350619715,0.014246265448799764,0.0,0.062436700475066775
2024-11-20 15:45:00,4.308736433835171e-06,0.34068231148929173,4.003712576600314e-06,0.2831875075478452,0.0,0.028747575370220785,0.00463059356292555,0.01713049277890667,0.0,0.07493270571164368
2024-11-20 16:00:00,4.330627399036981e-06,0.34644931872333173,4.0240538376726215e-06,0.2874944633055898,0.0,0.02838295062129661,0.0039846779984538195,0.017550071513621295,0.0,0.07598638149448278
2024-11-20 16:15:00,4.298482583631441e-06,0.35766493013548645,3.994184616454766e-06,0.2984009136848701,0.0,0.0299258478644831,0.0033467437991231076,0.017604420504110745,0.0,0.07855096543055406
2024-11-20 16:30:00,3.2195048367744795e-06,0.3513696791009467,4.009710633261294e-06,0.29147982674389566,0.0,0.029350894317454652,0.0024887917931296845,0.017409739801935633,0.0,0.07690152561139474
2024-11-20 16:45:00,3.0864112604623254e-06,0.27492207804279617,3.957535844921686e-06,0.22891579520084424,0.0,0.023076198178678276,0.0016608319465052919,0.013791208032644747,0.0,0.060264514042528416
2024-11-20 17:00:00,0.16566769529470415,0.12692988090158844,2.3763455501636085e-06,0.10613677190338656,0.0,0.01044632005703084,0.0006141455859026652,0.00635705873046848,0.0,0.04623985943139641
2024-11-20 17:15:00,0.10923264431096887,0.07890619852117407,2.3440842881731754e-06,0.06704398834923998,0.0,0.006803297449217853,0.0003376805394381833,0.004097492087758795,0.0,0.029603118944803164
2024-11-21 08:00:00,0.03131834993868282,0.02244024922134922,2.302670831644574e-06,0.01883094237098484,0.0,0.0018713549708269802,0.0003191413856496871,0.0011155057432140731,0.0,0.008433577031375386
2024-11-21 08:15:00,0.0,0.032972757373196916,3.7591928104457815e-06,0.027858614549541003,0.0,0.0026975926101438703,0.0008635815606466732,0.0016972294660638364,0.0,0.0073445145949669055
2024-11-21 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 09:30:00,1.3973319086528274e-06,0.0799623313865517,3.873297883787225e-06,0.06599795236057833,0.0,0.006655846768212272,0.005027811860198399,0.003992691705063062,0.0,0.01796102408002173
2024-11-21 09:45:00,4.719026638579924e-06,0.31549457783722196,3.949435093413803e-06,0.263207274872152,0.0,0.02625820198662676,0.004731939663365723,0.015709655285084185,0.0,0.06949086376086311
2024-11-21 10:00:00,4.345043803942537e-06,0.6456541777722467,4.037449677152727e-06,0.5374829272564688,0.0,0.053397905625762035,0.006052964374991056,0.030449603653287045,0.0,0.14145039811907822
2024-11-21 10:15:00,1.4372855919490669e-06,0.11510597091559076,3.984046458268735e-06,0.09575258462206396,0.0,0.009570774672145675,0.00664161223025869,0.005508103001106921,0.0,0.025843554206013114
2024-11-21 10:30:00,1.415926137022499e-06,0.10256282523083707,3.924839672068822e-06,0.08547154804987442,0.0,0.008472706464926536,0.006525757434670283,0.005081500389491612,0.0,0.023125231960663323
2024-11-21 10:45:00,1.8579493278376291e-06,0.1444936951650274,0.0028328391743562336,0.12024582749607726,0.0,0.012036895721857562,0.0065952612867549,0.007165826100266675,0.0,0.032597737205181276
2024-11-21 11:00:00,1.4278711656726562e-06,0.10702934840284027,3.957950383923272e-06,0.08937501021867089,0.0,0.009058718944786283,0.006188559005006035,0.0020046904860523394,0.0,0.023741020521739153
2024-11-21 11:15:00,1.4065929067261189e-06,0.05220847403027247,3.898968666810865e-06,0.04339818985676456,0.0,0.0043062153249421534,0.005970438241406117,0.001942218238956845,0.0,0.011982022413889626
2024-11-21 11:30:00,1.7357250838696498e-06,0.20519662251010473,0.042342740581688784,0.17096947867098908,0.0,0.017230593407270678,0.004853843261060317,0.0015108802128186037,0.0,0.049123648601640535
2024-11-21 11:45:00,1.3444326561470598e-06,0.013694305639363663,3.726665175040127e-06,0.011375282905087044,0.0,0.001146387424234228,0.0017888800177986387,0.0005692251956955978,0.0,0.0031762430529617552
2024-11-21 12:00:00,1.3577811949674424e-06,0.008186322666563804,0.0008301405191442024,0.006737050971117291,0.0,0.0007059054600343,0.0011313569735216316,5.015828529140629e-06,0.0,0.0019560283608306347
2024-11-21 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 15:00:00,1.3383286068505907e-06,0.02342537895095207,3.7097452141660203e-06,0.019605702742543564,0.0,0.0019295887463776959,0.0031655982953575005,0.001169631577590989,0.0,0.005478661293532756
2024-11-21 15:15:00,1.9017792998323036e-06,0.21856900366975718,4.029705767336264e-06,0.18206434137545047,0.0,0.018298300729424805,0.0057368254633458175,0.010947328113371733,0.0,0.04840325979032678
2024-11-21 15:30:00,4.759640337024909e-06,0.3381025873005054,3.983425400779438e-06,0.28185575365955556,0.0,0.028553068790040288,0.005308293744922675,0.01664514879090501,0.0,0.07449790169557091
2024-11-21 15:45:00,4.756261700166596e-06,0.3274686509266908,3.980597761099036e-06,0.27425954104926165,0.0,0.02743853834674092,0.0047062085885617375,0.01642961263943872,0.0,0.07225764477562313
2024-11-21 16:00:00,4.191755397920851e-06,0.3641031296185883,3.8950128564141305e-06,0.30229842263917484,0.0,0.02987610883659787,0.004048864064068864,0.01797529280690699,0.0,0.07981302863743389
2024-11-21 16:15:00,4.294665010614814e-06,0.36020753993154464,3.990637296878954e-06,0.2998042541853473,0.0,0.03006607495759699,0.003435480136130583,0.017991292147785064,0.0,0.07905782890931068
2024-11-21 16:30:00,3.216819319604907e-06,0.3660171520288736,4.006365973974673e-06,0.3047319067760818,0.0,0.030227445490024322,0.0025527649428227655,0.018123999653163195,0.0,0.08018533947688145
2024-11-21 16:45:00,3.1435553526472912e-06,0.3300615367086331,4.030808579519484e-06,0.27382675377321813,0.0,0.027542429242042907,0.001851478652265691,0.016624887822516712,0.0,0.0722135411023358
2024-11-21 17:00:00,0.13279303671678627,0.10107870850972638,2.4273252452261612e-06,0.0846866748286662,0.0,0.008368347845784605,0.00048189239395725277,0.00498764528143261,0.0,0.03693370168944199
2024-11-22 08:15:00,0.019509117974480277,0.07479348682047562,3.543069239421255e-06,0.06245656707750174,0.0,0.0061229962958725005,0.0005301381370655533,0.003760562036726153,0.0,0.0185759000017435
2024-11-22 08:30:00,0.0,0.07406135282605068,4.000828875651734e-06,0.06220198069691778,0.0,0.006171523573345818,0.0007899040458611477,0.0037351340763789806,0.0,0.016330160978907937
2024-11-22 08:45:00,1.1794762449526555e-05,0.05390461008393112,3.870061098403525e-06,0.04504617818896629,0.0,0.004326187600083891,0.0007792643330721864,0.002523819604813934,0.0,0.01184478117042366
2024-11-22 09:00:00,0.03349890756061999,0.02555467015256397,2.350865999355774e-06,0.021258819877915735,0.0,0.0020917301008885145,0.0004336498689093273,0.0012798160246065195,0.0,0.009347153601684019
2024-11-22 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 13:00:00,1.184512963449957e-06,0.07068785938549439,0.028666755921400052,0.058397673760568,0.0,0.005776629805592587,0.005328534416808754,0.0028441165255353408,0.0,0.019078772521262083
2024-11-22 13:15:00,1.914317470721669e-06,0.1560759010208653,4.0562730664698584e-06,0.13019599408408478,0.0,0.012885392543932743,0.006065766164124088,0.0034838364089877054,0.0,0.034302279804754365
2024-11-22 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22 13:45:00,1.8594116616496385e-06,0.31379082671924274,0.008268518408980026,0.2606236158297752,0.0,0.026358049956585552,0.006108537569566291,0.002956571931503141,0.0,0.0686794908477486
2024-11-22 14:00:00,1.2964002460270172e-06,0.04131393956113149,0.003254394511219712,0.034611857631175795,0.0,0.0034536471338203795,0.0053241199536113405,0.0020123295121814424,0.0,0.009997596506029924
2024-11-22 14:15:00,1.7245270195622986e-06,0.11657606489868373,3.903161285755284e-06,0.09694654939660209,0.0,0.00960292995130934,0.006099348446160203,0.005620563037994719,0.0,0.026095383533885463
2024-11-22 14:30:00,1.3907473104915353e-06,0.016209453373147737,3.855045877971147e-06,0.013493682800067604,0.0,0.0013761370680877168,0.002109519523163282,0.0007116048323571341,0.0,0.0037681023270759936
2024-11-22 14:45:00,1.3544847080014193e-06,0.02616038457481421,3.754528699041913e-06,0.022151554151101323,0.0,0.0021044690603580335,0.0032966283966949293,0.0012699755829728076,0.0,0.006110578730748925
2024-11-22 15:00:00,1.887811427900285e-06,0.33134071672905624,0.017005792550032643,0.277118582346132,0.0,0.02735472858752079,0.006116705119028071,0.01671026429211802,0.0,0.07507291431546481
2024-11-22 15:15:00,1.5212821471686941e-06,0.2620944694523431,4.05919703005125e-06,0.21904535006103953,0.0,0.02200178697662905,0.004918689247152909,0.01301358998714038,0.0,0.05789856990595521
2024-11-22 15:30:00,4.299655918038614e-06,0.37019804751106755,0.004866488040515036,0.3083581829401783,0.0,0.030171342653500396,0.004643830147177118,0.017918266529566712,0.0,0.08179644441731682
2024-11-22 15:45:00,4.455689259828326e-06,0.20004864439186845,3.968079310424132e-06,0.16451752302195585,0.0,0.016671545681066328,0.0022948183662984067,0.010027273152848857,0.0,0.04373063548008188
2024-11-22 16:00:00,6.211227528958466e-06,0.18234355158111526,0.007210365372111707,0.1518061543669359,0.0,0.015283617914497382,0.0019387683026140096,0.009064935564313401,0.0,0.040851236168104266
2024-11-22 16:15:00,3.5149402161595863e-06,0.2914731808540119,0.03384327762414677,0.24256038408147512,0.0,0.024503082101145525,0.002104965384206876,0.014746720364971318,0.0,0.06769358661356306
2024-11-22 16:30:00,3.2398960354876413e-06,0.3651867918038003,4.035106714475766e-06,0.3048017555455751,0.0,0.030545933554620052,0.001975245951663108,0.018246018612447474,0.0,0.08008562643814254
2024-11-22 16:45:00,0.0,0.273016855414431,0.003177735023558922,0.227417629459212,0.0,0.02299338515058555,0.0020101644526427064,0.013677271192922539,0.0,0.0602555916749038
2024-11-22 17:00:00,0.19433353947351814,0.1501741004366812,2.39433284478729e-06,0.12573869328058765,0.0,0.012567650030781757,0.0007419440252465123,0.007547703755684898,0.0,0.05456783837285384
2024-11-22 17:15:00,0.08646136637131711,0.06589043157073353,0.0006239130498950109,0.053917837067875715,0.0,0.005478435125539048,0.0003336406332880398,0.0032941077167035907,0.0,0.02400044991729597
2024-11-23 08:30:00,0.018028552599006188,0.018463986185603652,2.6378235845447552e-06,0.015393790148881098,0.0,0.0015437971105567048,0.0003862539139366412,0.0009049046392344868,0.0,0.006080989122537905
2024-11-23 08:45:00,0.0028859712776291816,0.0025720001128716734,1.9197159762663507e-06,0.0019124772587669544,0.0,0.0001967078765979112,0.00025304416941918063,0.0001409287059427766,0.0,0.000885185906228849
2024-11-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 09:30:00,4.729330385247988e-06,0.14187119783481053,3.958058477387058e-06,0.11809184999306833,0.0,0.011733310105611922,0.002246892602278693,0.007181302857577775,0.0,0.03123785697811282
2024-11-23 09:45:00,3.212459311455724e-06,0.5695720538319735,4.000935831166004e-06,0.47543420538988146,0.0,0.04687967132703907,0.002945034290921295,0.02717889432629673,0.0,0.12466940283621186
2024-11-23 10:00:00,3.330601162314606e-06,0.7178327540133711,0.0017349105912072525,0.6016447064691584,0.0,0.05952830973515099,0.0038940384548384406,0.02087469821681521,0.0,0.15616895320169255
2024-11-23 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 10:30:00,4.150372615603721e-06,0.30691571264945683,0.04068586074747634,0.255543995558339,0.0,0.025442385106124767,0.004193080874417447,0.014960656856123338,0.0,0.07197256917510086
2024-11-23 10:45:00,4.183189391831118e-06,0.31214756756619444,0.05441700477056882,0.26102196131542765,0.0,0.025462096459164436,0.0041051301774426415,0.014567119817006605,0.0,0.07463693347470868
2024-11-23 11:00:00,4.3548300969095805e-06,0.542059367297641,4.04654317935044e-06,0.4515611794515621,0.0,0.0454989001419492,0.00575255117771145,0.003937175808745708,0.0,0.11653613492367398
2024-11-23 11:15:00,1.3031351305298918e-06,0.033246694324951725,0.004236623126698003,0.02775719201683364,0.0,0.002748345659796295,0.004438178328538564,0.0016637734507966595,0.0,0.008233214348464468
2024-11-23 11:30:00,1.6176161258543226e-06,0.08777252082028068,0.011718263963918125,0.0726808017419994,0.0,0.007217401314416665,0.0051016222741453576,0.0035513772478280455,0.0,0.02089450184072167
2024-11-23 11:45:00,1.3421515443705073e-06,0.02969813211697178,3.7203421065106743e-06,0.024483929064511675,0.0,0.002369913623523776,0.0038135604635280056,0.0015025268924087707,0.0,0.006875571990506077
2024-11-23 12:00:00,4.406786582318171e-06,0.6984625022520705,4.0948215638050605e-06,0.5812938708910019,0.0,0.054153812397569334,0.006097421885170444,7.254675405288629e-06,0.0,0.14889234376793925
2024-11-23 12:15:00,1.913822951766648e-06,0.21609094122564165,0.001100493762162691,0.18071871215681248,0.0,0.018179432689209577,0.005692335974366294,7.530271232885325e-06,0.0,0.04686655726161304
2024-11-23 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23 13:00:00,1.566120091806898e-06,0.08848169445610123,0.03864152652701192,0.0736817057338948,0.0,0.007368585100565933,0.0045542072868803955,0.003136090878229198,0.0,0.02398573785714958
2024-11-23 13:15:00,3.7949787578956594e-06,0.4182673547979899,0.13634311985435535,0.3470745458010027,0.0,0.03443600346187359,0.004484956113387564,0.0029260584856561646,0.0,0.1048380544985803
2024-11-23 13:30:00,4.561898651235255e-06,0.537283289540167,0.002397795977576933,0.44612187776979817,0.0,0.044199719659758135,0.004906913889136733,0.003297781296801439,0.0,0.1153577713694589
2024-11-23 13:45:00,0.2578310228807443,0.7201143807181203,3.557496661137811e-06,0.6027879764925742,0.0,0.03733609842063034,0.0031955580113115956,0.0025452994934420177,0.0,0.18042451215043243
2024-11-23 14:00:00,2.815372397620733e-06,0.6870720887923222,0.0012443064853648181,0.5734286948048516,0.0,0.05457007140326316,0.0032062962613385866,0.017873393725347433,0.0,0.14860057754666167
2024-11-23 14:15:00,3.061200579516994e-06,0.594427401028537,0.0736044792410452,0.4944989703461818,0.0,0.049317515888003045,0.004291216917193136,0.023432971577849602,0.0,0.13773142372583314
2024-11-23 14:30:00,2.562726493134416e-06,1.2858858480063444,0.020458531002014908,1.0643865156210384,0.0,0.09341774994658202,0.005264565939383488,0.027614496373045812,0.0,0.27744868154901203
2024-11-23 14:45:00,3.2963306612587426e-06,0.8370789507588632,4.1725508423440816e-06,0.700674967122549,0.0,0.06876224863563421,0.004987497297326508,0.026682073160789667,0.0,0.1820223425328944
2024-11-23 15:00:00,3.954307900978762e-06,0.49785797647836794,0.11656495130421328,0.4152275759414961,0.0,0.04062948069874078,0.00478700638235066,0.02380361110132402,0.0,0.12209794363301829
