datetime,cloud_loss,temperature_loss,soiling_loss,shading_loss,system_loss,spectral_loss,degradation_loss,reflection_loss,curtailment_loss,other_loss
2024-10-19 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19 10:45:00,1.640193113416899e-05,3.3089835130505576,5.290269200486364e-06,2.2147308926129323,0.0,0.037366782780973856,0.002037366018597501,2.377739110670518e-05,0.0,0.0
2024-10-19 11:00:00,2.004908991390657e-06,0.2137350825810935,4.162180495225922e-06,0.1777508953194241,0.0,0.0134151485619359,0.002197355915033573,4.699231357262748e-06,0.0,0.045235246257113226
2024-10-19 11:15:00,1.9821053213356594e-06,0.14620982615648886,4.114840196424308e-06,0.12191545289835024,0.0,0.01211075272536396,0.0024184326508781342,1.8804318404422712e-06,0.0,0.031407802215390246
2024-10-19 11:30:00,3.0915364277461777e-06,4.812099085296385,0.0032620984120849137,3.356908776734469,0.0,0.018563303059558056,0.0030933573761548648,2.377739110670518e-05,0.0,0.0
2024-10-19 11:45:00,4.606511538440827e-06,5.444589600269076,0.0003042286819227879,4.524068632398692,0.0,0.018157676009798604,0.0030660080662341573,2.377739110670518e-05,0.0,0.0
2024-10-19 12:00:00,1.916262478123999e-06,0.18110186824317479,0.01833202244308284,0.15062029645360134,0.0,0.004311645965214136,0.002316920870529149,2.2983604528115355e-06,0.0,0.03963272092774478
2024-10-19 12:15:00,1.5449245063153791e-06,0.10903889927128244,4.195672556018788e-06,0.09083791498487442,0.0,0.004218273245986366,0.0022690790677063503,8.315251599602142e-06,0.0,0.022931794815888945
2024-10-19 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19 12:45:00,0.0,5.066659447648064,5.290269200486364e-06,1.8845855582112157,0.0,0.006344476700884895,0.0030633429735310936,2.377739110670518e-05,0.0,1.4492823696145205
2024-10-19 13:00:00,0.0,5.350463831125724,0.0023136970261330284,4.370149637755031,0.0,0.01777842631894154,0.00303867824363115,2.377739110670518e-05,0.0,0.0
2024-10-19 13:15:00,2.7552465092414835e-06,4.316780752542012,0.0011252112915002665,3.589933482543843,0.0,0.014408557815950112,0.0024721434040904998,1.943656492064499e-05,0.0,0.8805278348664478
2024-10-19 13:30:00,1.843289965108852e-06,5.179503743334388,5.290269200486364e-06,4.314529155944469,0.0,0.01750178902624891,0.0029906925152466267,2.377739110670518e-05,0.0,0.0
2024-10-19 13:45:00,0.0,4.177221096581017,0.0027202340134068696,3.4644740172590947,0.0,0.014156703543530312,0.0024314097707552012,1.9394665230394873e-05,0.0,0.8512256680667312
2024-10-19 14:00:00,1.491383230870324e-06,4.10356781900471,4.280291718470458e-06,3.415990744823041,0.0,0.0444829766638723,0.0023895913342542713,1.9237994586647245e-05,0.0,0.8407182480413748
2024-10-19 14:15:00,4.973743952540747e-06,4.127626724501851,0.00215946423949048,3.438992663497214,0.0,0.04465256880822415,0.0023984653655449444,1.9280467428992812e-05,0.0,0.8462069165959294
2024-10-19 14:30:00,2.7405357493453737e-06,4.161361592883159,4.301382806287001e-06,3.4676322255235084,0.0,0.044684281549552694,0.0024213290835690656,1.841882516110623e-05,0.0,0.8529036689475733
2024-10-19 14:45:00,2.743254819198759e-06,4.195699363739,4.305650497492722e-06,3.4947462092022556,0.0,0.04475560440280676,0.002427519942842079,1.8437099716452685e-05,0.0,0.8597402580115165
2024-10-19 15:00:00,1.318066282823253e-06,3.2435292736772743,0.0008657124388848169,2.6517555643908843,0.0,0.11557951970463182,0.002434122614112576,0.033287532242663224,0.0,0.6719401182921567
2024-10-19 15:15:00,2.703295515991145e-06,4.226654007424766,4.242932738817435e-06,3.523294010546472,0.0,0.11742220696113269,0.0024520630563567357,0.03375330034393906,0.0,0.8781767283132877
2024-10-19 15:30:00,2.7076093026866665e-06,4.102801606423416,0.006883861953374677,3.4137767832583625,0.0,0.1145630541838148,0.0023811307930021457,0.03341998200553125,0.0,0.8526485732537541
2024-10-19 15:45:00,2.692327430038368e-06,3.962490633855564,0.007253866047150798,3.297042570147969,0.0,0.11217413141459982,0.002288498799026306,0.03971779541996115,0.0,0.8245531306366374
2024-10-19 16:00:00,2.604623858273357e-06,3.8866204865655125,0.030952107823905665,3.2387988128525387,0.0,0.28948767268765624,0.0022542268148328403,0.09534074514323791,0.0,0.8381627093362987
2024-10-19 16:15:00,2.6038845160131624e-06,3.890423888990789,0.01972780402884161,3.242509599048738,0.0,0.2879568661857422,0.0022553280881247332,0.0954150216828487,0.0,0.8375887596923617
2024-10-19 16:30:00,4.556439000008413e-05,4.1645734892346615,4.139130871286869e-06,3.471795548524424,0.0,0.304111259508973,0.002382745353771572,0.10136108669030489,0.0,0.8938090729865369
2024-10-19 16:45:00,4.830871012703803e-06,0.3873692445098144,0.001366910597294353,0.3232979983092652,0.0,0.03213025849438328,0.002194868040307198,0.01942623686750896,0.0,0.08508864836666097
2024-10-19 17:00:00,2.121888364363968e-06,3.187501749109269,4.056900730756811e-06,2.6617835398502425,0.0,0.26329393310668664,0.0020862608191192927,0.1432021382640662,0.0,0.6953201631719672
2024-10-19 17:15:00,1.2059580353368441e-06,2.0520261487521663,3.882647974550734e-06,1.7423806396496466,0.0,0.17817219140976734,0.0017880575423408248,0.09741753378622477,0.0,0.4524218887746514
2024-10-19 17:30:00,1.2002856011445268e-06,1.5130177006228431,0.008499769830020185,1.2470896984440007,0.0,0.12958852154654227,0.0015069744331243581,0.07567652041953737,0.0,0.3305986322540053
2024-10-19 17:45:00,4.560468840303909e-06,0.36810437714816613,3.979128554085911e-06,0.30494229892828856,0.0,0.031221687896485682,0.001224050803198138,0.01827602449881956,0.0,0.08042050005241475
2024-10-19 18:00:00,0.8935807483611506,0.7026846184365668,2.3737303641815004e-06,0.5819254284979719,0.0,0.057950694951704115,0.000559884080976413,0.03561562510221034,0.0,0.2524804289039517
2024-10-19 18:15:00,0.22077760622379036,0.17288604412398054,2.327842290744191e-06,0.14417347871573666,0.0,0.014444340435102171,0.00039187813570540917,0.00838684841094729,0.0,0.062340769346849845
2024-10-19 18:30:00,0.1610362764866642,0.12036735035411548,2.321826877345066e-06,0.10023600156184279,0.0,0.009956488991920805,0.00023296345116500538,0.005976288872251523,0.0,0.04420134226757971
2024-10-19 18:45:00,0.07208094629854939,0.053902786007401504,2.2741751396602002e-06,0.04402742283963977,0.0,0.0043367382468148755,0.00014021706372161063,0.0026773196481343978,0.0,0.019685778118718578
2024-10-20 08:45:00,0.10734821215793507,0.08314845369350901,2.3764859818646007e-06,0.06863927410311763,0.0,0.006963712744544172,0.00020260347455165113,0.004229672253836301,0.0,0.030059866344104347
2024-10-20 09:00:00,0.13875171819440069,0.1057165742331972,2.3742869557651436e-06,0.08807535267669955,0.0,0.008857648852908085,0.0003717319184333399,0.0049584128097496325,0.0,0.038526477888785604
2024-10-20 09:15:00,0.0,0.1811266298730725,0.0007786355029521577,0.14951700492522593,0.0,0.015371842407724049,0.0009165238779116424,0.008957331547887864,0.0,0.03963062087806507
2024-10-20 09:30:00,0.0,1.8499884995009643,4.092411878466537e-06,1.510829590352091,0.0,0.05772307171695077,0.0012186935583179672,0.0176366089857667,0.0,0.38193425469562525
2024-10-20 09:45:00,0.0,2.6523231425719676,4.146964970031491e-06,2.192983683237693,0.0,0.07605540801203577,0.001630905440593668,0.023084597371328477,0.0,0.5495655247169919
2024-10-20 10:00:00,1.9706184080283376e-06,0.21849682787087643,4.090993424963164e-06,0.1821172404914178,0.0,0.018251571040983825,0.0019023155584411689,4.867380962744391e-06,0.0,0.046754068556435435
2024-10-20 10:15:00,1.4891371053638984e-06,0.08297865194041143,4.044166339250962e-06,0.0695721784408289,0.0,0.006870213833245288,0.0022132261082340775,9.180912965845955e-06,0.0,0.017961847675225323
2024-10-20 10:30:00,2.7669793780660257e-06,4.927377978311931,5.290269200486364e-06,2.4357723280146946,0.0,0.059397619911043316,0.003181752017529989,2.377739110670518e-05,0.0,0.7406879465468386
2024-10-20 10:45:00,3.3705839541653404e-06,5.407234654833834,0.0005722802557855019,4.404984718887155,0.0,0.06069568452123324,0.003210495104750363,2.377739110670518e-05,0.0,0.0
2024-10-20 11:00:00,5.053399148586136e-06,0.4122616123741301,0.014748211974682767,0.3435036571993359,0.0,0.016842320701589784,0.002542845957868908,7.107352494716435e-06,0.0,0.08776873794190876
2024-10-20 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20 12:00:00,0.0,4.62110101629597,5.290269200486364e-06,1.7863824784117874,0.0,0.007164448153261631,0.003071362546512371,2.377739110670518e-05,0.0,1.2110877838478977
2024-10-20 12:15:00,0.3249519334805626,1.6116901749162325,3.7470966610510784e-06,1.307458691006047,0.0,0.0029620824891767516,0.0009338166032843176,1.6841521564961095e-05,0.0,0.36089159667906845
2024-10-20 12:30:00,3.322428938190569e-06,4.377295770284644,0.0232131257858391,2.658870660785155,0.0,0.0062629114820714465,0.0026316253876651715,2.377739110670518e-05,0.0,0.09594615383866323
2024-10-20 12:45:00,1.643167934162193e-06,1.9832784769698582,0.012364140885805848,0.9921358669953468,0.0,0.007235455267114721,0.002557890210276093,1.2939177395310253e-05,0.0,0.329818057201849
2024-10-20 13:00:00,1.643167934162193e-06,2.5523511456557673,5.290269200486364e-06,1.1737698774078082,0.0,0.018199853940536588,0.002956670247567864,4.449760126590263e-06,0.0,0.6548175789981565
2024-10-20 13:15:00,3.8106536521809176e-06,1.6030438114695307,0.0019407361277361404,0.9545316622487322,0.0,0.014220810619348847,0.0024403197134856072,5.454225743021046e-05,0.0,0.0245025711562743
2024-10-20 13:30:00,0.06908698891096482,0.09383281844374057,2.8826600024638517e-06,0.07656829603965493,0.0,0.005872641241569828,0.0008736773295430282,3.908126913482445e-06,0.0,0.02736074019309584
2024-10-20 13:45:00,4.619926210475286e-06,0.4341811582329899,0.004177697340062955,0.36025938645712374,0.0,0.009815275413039197,0.0014613038753324304,3.111054751375192e-05,0.0,0.08999316689860004
2024-10-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20 14:45:00,7.299084359146946e-07,2.859596289613468,5.290269200486364e-06,1.2849347014968213,0.0,0.03870651265270143,0.0018677016840899598,2.377739110670518e-05,0.0,0.521192012619907
2024-10-20 15:00:00,1.384615458610471e-05,2.6459869139516576,0.018703172764265103,2.1908854494208794,0.0,0.07740554649090657,0.0016787457019271394,0.02299929330606161,0.0,0.5508534263753866
2024-10-20 15:15:00,7.83088237081157e-06,3.1758148747439052,4.241025422631931e-06,2.6467016554950833,0.0,0.08998806410322742,0.0018941872618806156,0.027290770687212765,0.0,0.6601899600947139
2024-10-20 15:30:00,1.3701992072063524e-05,2.053436935762699,0.004376524837950667,1.718412082914273,0.0,0.05918079369325586,0.001222387478578114,0.018259243158305665,0.0,0.42832327305436024
2024-10-20 15:45:00,1.759450969984755e-05,3.9709342178594835,5.290269200486364e-06,3.2671137189427992,0.0,0.11397268920868972,0.002316370890441175,0.03385100985267031,0.0,0.0
2024-10-20 16:00:00,3.882481685505805e-06,0.8652272450529124,4.1011719605390684e-06,0.7207791070371737,0.0,0.07185402840687159,0.002506834045475617,0.043120919873194954,0.0,0.18927820781808724
2024-10-20 16:15:00,1.9379512101588015e-06,0.343327742948455,0.00162725753214971,0.28627307162073795,0.0,0.02845650698272438,0.0025064311781954752,0.016452334028793397,0.0,0.07540587634487073
2024-10-20 16:30:00,2.1567134984693114e-06,3.7973597584189416,4.123483928239503e-06,3.118530790237032,0.0,0.30712773343136074,0.00250642426517195,0.10380975461377673,0.0,0.8143720595147448
2024-10-20 16:45:00,0.0,3.837909178433971,0.0010954414163088372,3.2009360837791947,0.0,0.28828600058788295,0.0022872931975827337,0.09601188578292212,0.0,0.8251704076789457
2024-10-20 17:00:00,4.342088713468542e-06,0.594395929065619,3.952980536798168e-06,0.49518768884261066,0.0,0.049361633552075866,0.0020095207118875653,0.029612388230000494,0.0,0.130064769738244
2024-10-20 17:15:00,1.93463011857808e-06,0.22421746699749137,0.0007431075851034066,0.1866223794896962,0.0,0.018508405981904143,0.0018431345007659094,0.011056909100450213,0.0,0.049222325568283765
2024-10-20 17:30:00,1.925033074253345e-06,0.1993990991708524,3.99635851239537e-06,0.16671739042545364,0.0,0.016448906334641557,0.0015535081134345082,0.009925457698507955,0.0,0.04378420414477896
2024-10-20 17:45:00,4.878405511847443e-06,0.2211185058810697,4.000124096332721e-06,0.1850579762706868,0.0,0.018591858608925396,0.0012159201355886255,0.01126168968598285,0.0,0.048584710044259904
2024-10-20 18:00:00,1.0516980645627783,0.7933813402587803,0.004288494874310708,0.6531960377549918,0.0,0.06398350615792148,0.0005606860180525034,0.04111790795471232,0.0,0.2898033991308484
2024-10-20 18:15:00,0.1666139185765809,0.12733802335431005,2.3692490095103106e-06,0.10581447856135938,0.0,0.01040929672388982,0.0002464608561314688,0.00628969631931329,0.0,0.046302080238252996
2024-10-20 18:30:00,0.08774736825303073,0.061245530566739675,2.3028722129393142e-06,0.05137045905890304,0.0,0.00536235278928836,0.00018218628948210084,0.0030391845742510216,0.0,0.023217081937554312
2024-10-21 08:45:00,0.08540143408115594,0.06440160004215291,2.441112024201266e-06,0.0533107672971892,0.0,0.0053742651165222,0.00020807452466265462,0.003229185476806842,0.0,0.023548042443799128
2024-10-21 09:00:00,0.12312077954358348,0.08982460344606819,2.3798007057126007e-06,0.07528104226125738,0.0,0.007654643555072944,0.000378306119808298,0.0045727530238927235,0.0,0.03342655624439467
2024-10-21 09:15:00,0.03811799322585944,0.12048496719361168,3.381647691834758e-06,0.10113345262378065,0.0,0.010131503917164128,0.0007729542902748163,0.006144233852635583,0.0,0.030754986550494023
2024-10-21 09:30:00,1.7875619686303222e-07,0.1742457262199488,4.000166503767159e-06,0.14562393320580105,0.0,0.014785074449871054,0.0012018154179115111,0.008734454234292076,0.0,0.03828919375746248
2024-10-21 09:45:00,0.0,0.12340789180180584,4.0242414462712514e-06,0.10313664433384072,0.0,0.010416047823702639,0.00160954994781639,0.006273593581005264,0.0,0.027206150956025216
2024-10-21 10:00:00,1.9277766824116575e-06,0.1601310957002226,0.0056933576115017126,0.132420563588958,0.0,0.013322826446036171,0.0019314271457288134,5.3042248043136e-06,0.0,0.03483489638098525
2024-10-21 10:15:00,1.9798632467227725e-06,0.12658299359486574,4.1101856613493134e-06,0.10584558961934237,0.0,0.01059590343219588,0.0022230211499968122,2.6650997568294465e-06,0.0,0.02725155914187155
2024-10-21 10:30:00,1.961483032292463e-06,0.17241809172993874,4.072028433101841e-06,0.14365945447917952,0.0,0.014457180711946734,0.0025440682541621714,2.352597873071817e-06,0.0,0.03701054205434973
2024-10-21 10:45:00,4.6188310989236925e-06,4.993447276742749,0.0021007657090228457,4.082629012485712,0.0,0.06323821666975656,0.0033469146401889855,2.377739110670518e-05,0.0,0.0
2024-10-21 11:00:00,1.898893326848658e-06,0.19275766219201235,0.01392226447929937,0.1605437353984004,0.0,0.01570499158069737,0.0025177393521503217,3.6141595567488643e-06,0.0,0.04282881751633422
2024-10-21 11:15:00,5.916004302248955e-05,4.690651327205444,5.290269200486364e-06,3.762746188167146,0.0,0.021467353132654715,0.0033516885552286758,2.377739110670518e-05,0.0,0.0
2024-10-21 11:30:00,1.1920959591955725e-06,4.35875116811665,0.0009574475573344026,3.622587787632809,0.0,0.017630546111956222,0.002728222797035673,1.944166664150498e-05,0.0,0.8891871091681338
2024-10-21 11:45:00,3.3705839541653404e-06,5.301697396963206,0.001661466127548417,4.414107053411646,0.0,0.021661174353359236,0.0033349544266904536,4.818607703782618e-05,0.0,0.0
2024-10-21 12:00:00,1.98492918371399e-06,0.37156794491548895,0.00819536492806714,0.3112575260505997,0.0,0.007804134552062393,0.002612657631665079,5.7823798379068635e-06,0.0,0.07793924273314545
2024-10-21 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 14:15:00,1.872809252014667e-06,0.12456261656347689,0.0028873927891533394,0.10371070520975009,0.0,0.010145126926634052,0.0024237790954409087,7.626416682982476e-06,0.0,0.027082941004828248
2024-10-21 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 14:45:00,1.2813814918749202e-06,0.0020482297462506857,3.4799481380953067e-06,0.0017396987069660714,0.0,0.000178837089600502,0.0002655831175893264,0.0,0.0,0.0004715208896842876
2024-10-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 15:45:00,5.139816760395982e-06,0.38420925973895503,4.214472295110365e-06,0.32268385750009576,0.0,0.03138691864896987,0.0022695675030552044,0.01866125560942594,0.0,0.08435868663894419
2024-10-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21 16:30:00,1.46921552694677e-06,0.05412378677048894,0.0017398759486303775,0.04462002821670719,0.0,0.00457997770704329,0.002464450589266431,0.002763295454344051,0.0,0.012255602907975435
2024-10-21 16:45:00,1.8283098346792398e-06,0.1919903726148927,0.0252241312537454,0.16024604836393722,0.0,0.01634613711751003,0.002203721996180264,0.009616138458707598,0.0,0.04507061696936987
2024-10-21 17:00:00,0.01637714125661547,3.1381557826318494,0.0032782223113527703,2.5909541522347466,0.0,0.26031395994909845,0.0021387325107550055,0.14029001878587577,0.0,0.6835017422753751
2024-10-21 17:15:00,3.7208883609253297e-06,2.870549202839945,0.005076335688728909,2.398504951580559,0.0,0.24044345306932216,0.0018604716424538746,0.11851015913717942,0.0,0.6261062185798378
2024-10-21 17:30:00,4.351353125224354e-06,0.45027774270306936,5.782750012751162e-06,0.37772287609319816,0.0,0.03811058628140301,0.001578951165568633,0.022970951446786233,0.0,0.09896430332319672
2024-10-21 17:45:00,4.8152845716488225e-06,0.20126793646224533,3.9483671045741455e-06,0.16798984652469104,0.0,0.016917080911287585,0.0011500267889290982,0.010265442150427836,0.0,0.04417850666015649
2024-10-21 18:00:00,1.028492851316296,0.7796164363340069,0.008871621800658662,0.6495044353378392,0.0,0.063556113337081,0.0005440221565351263,0.0383968375867879,0.0,0.28544299343286594
2024-10-22 08:45:00,0.04802054296043372,0.03247681703468732,2.261881401145216e-06,0.027254000033061963,0.0,0.002771276417055817,0.00015315141308189795,0.0016358108396779493,0.0,0.012479792903340808
2024-10-22 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22 09:30:00,0.017312495409727076,0.01376446558982981,2.4621698379547396e-06,0.011498505332797452,0.0,0.0011076326261565033,0.00023480435536105644,0.0007065911719448901,0.0,0.004959067867126528
2024-10-22 09:45:00,0.017517752378488304,0.01291230059442397,2.3514300102930504e-06,0.011257032486918435,0.0,0.0011096679385574554,0.0002804003983154806,0.0006405841807093083,0.0,0.0048582815809456795
